headlines,terms,dates
rt @dmon4ever: #hillary's campaign knewmuslim immigration willdrastically harm #america.she couldn't care less,hillary,Thu Oct 13 16:33:24 +0000 2016
clinton came out for erasing borders! will hillary clinton’s “open borders” dream decide the election — for trump? ,hillary,Thu Oct 13 16:33:04 +0000 2016
rt @counterjihadus: .@frankgaffney : hillary clinton’s immigration policies put u.s. on ‘road to a sharia state’ ,hillary,Thu Oct 13 16:31:00 +0000 2016
@prisonplanet look what hillary's dream of open borders + mass immigration have done 4 france—they've had troops in… ,hillary,Thu Oct 13 16:30:02 +0000 2016
"rt @nubianawakening: hillary hates everyday americans. open borders, mass immigration, lack of accountability; where are we headed? #never…",hillary,Thu Oct 13 16:28:50 +0000 2016
rt @leahr77: tim kaine's anti immigration rant..hillary supporters will hate this#neverhillary #maga #podestaemails3 ,hillary,Thu Oct 13 16:28:05 +0000 2016
will hillary clinton’s “open borders” dream end up deciding election — for trump? ,hillary,Thu Oct 13 16:27:40 +0000 2016
"rt @nubianawakening: hillary hates everyday americans. open borders, mass immigration, lack of accountability; where are we headed? #never…",hillary,Thu Oct 13 16:27:25 +0000 2016
rt @leahr77: tim kaine's anti immigration rant..hillary supporters will hate this#neverhillary #maga #podestaemails3 ,hillary,Thu Oct 13 16:27:10 +0000 2016
rt @frankgaffney: .@frankgaffney : hillary clinton’s immigration policies put u.s. on ‘road to a sharia state’ ,hillary,Thu Oct 13 16:27:06 +0000 2016
"rt @realdjtrumpteam: vote for america! trump proper immigration venting - hillary open borders to world hemisphere, that's 600,000,000 immi…",hillary,Thu Oct 13 16:25:07 +0000 2016
rt @leahr77: tim kaine's anti immigration rant..hillary supporters will hate this#neverhillary #maga #podestaemails3 ,hillary,Thu Oct 13 16:25:04 +0000 2016
"rt @miami4trump: muslim immigration &amp; multiculturalism madness have left a trail of misery &amp; mayhem across germany, yet hillary doesnt care…",hillary,Thu Oct 13 16:24:57 +0000 2016
rt @leahr77: tim kaine's anti immigration rant..hillary supporters will hate this#neverhillary #maga #podestaemails3 ,hillary,Thu Oct 13 16:24:36 +0000 2016
"rt @nubianawakening: hillary hates everyday americans. open borders, mass immigration, lack of accountability; where are we headed? #never…",hillary,Thu Oct 13 16:24:33 +0000 2016
#immigration frank gaffney: hillary clinton’s immigration policies put u.s. on ‘road to a sharia state’... #tcot,hillary,Thu Oct 13 16:24:30 +0000 2016
"rt @realdjtrumpteam: vote for america! trump proper immigration venting - hillary open borders to world hemisphere, that's 600,000,000 immi…",hillary,Thu Oct 13 16:24:14 +0000 2016
"rt @realdjtrumpteam: vote for america! trump proper immigration venting - hillary open borders to world hemisphere, that's 600,000,000 immi…",hillary,Thu Oct 13 16:22:46 +0000 2016
i want comprehensive immigration reform with a pathway to full citizenship. #hillary can get it done. #imwithher… ,hillary,Thu Oct 13 16:21:54 +0000 2016
rt @danethepain1: @whitehouse ken salazar helping #hillary frame @berniesanders on immigration. #wikileaks #podestaemails6 #podestaemails…,hillary,Thu Oct 13 16:21:42 +0000 2016
"rt @nubianawakening: hillary hates everyday americans. open borders, mass immigration, lack of accountability; where are we headed? #never…",hillary,Thu Oct 13 16:20:16 +0000 2016
rt @leahr77: tim kaine's anti immigration rant..hillary supporters will hate this#neverhillary #maga #podestaemails3 ,hillary,Thu Oct 13 16:18:08 +0000 2016
rt @frankgaffney: .@frankgaffney : hillary clinton’s immigration policies put u.s. on ‘road to a sharia state’ ,hillary,Thu Oct 13 16:17:09 +0000 2016
rt @frankgaffney: .@frankgaffney : hillary clinton’s immigration policies put u.s. on ‘road to a sharia state’ ,hillary,Thu Oct 13 16:15:30 +0000 2016
rt @danethepain1: @whitehouse ken salazar helping #hillary frame @berniesanders on immigration. #wikileaks #podestaemails6 #podestaemails…,hillary,Thu Oct 13 16:14:48 +0000 2016
"rt @nubianawakening: hillary hates everyday americans. open borders, mass immigration, lack of accountability; where are we headed? #never…",hillary,Thu Oct 13 16:13:53 +0000 2016
"rt @realdjtrumpteam: vote for america! trump proper immigration venting - hillary open borders to world hemisphere, that's 600,000,000 immi…",hillary,Thu Oct 13 16:13:29 +0000 2016
@whitehouse ken salazar helping #hillary frame @berniesanders on immigration. #wikileaks #podestaemails6… ,hillary,Thu Oct 13 16:12:57 +0000 2016
"rt @nubianawakening: hillary hates everyday americans. open borders, mass immigration, lack of accountability; where are we headed? #never…",hillary,Thu Oct 13 16:12:42 +0000 2016
"rt @realdjtrumpteam: vote for america! trump proper immigration venting - hillary open borders to world hemisphere, that's 600,000,000 immi…",hillary,Thu Oct 13 16:12:17 +0000 2016
rt @leahr77: tim kaine's anti immigration rant..hillary supporters will hate this#neverhillary #maga #podestaemails3 ,hillary,Thu Oct 13 16:11:55 +0000 2016
rt @joyreaper: immigration series em#1 angela merkel #hillary's hero- but knows germany is a house of horrors. #podestaemails ,hillary,Thu Oct 13 16:11:42 +0000 2016
rt @dmon4ever: #hillary's campaign knewmuslim immigration willdrastically harm #america.she couldn't care less,hillary,Thu Oct 13 16:11:05 +0000 2016
"rt @realdjtrumpteam: vote for america! trump proper immigration venting - hillary open borders to world hemisphere, that's 600,000,000 immi…",hillary,Thu Oct 13 16:10:57 +0000 2016
rt @counterjihadus: .@frankgaffney : hillary clinton’s immigration policies put u.s. on ‘road to a sharia state’ ,hillary,Thu Oct 13 16:10:02 +0000 2016
"vote for america! trump proper immigration venting - hillary open borders to world hemisphere, that's 600,000,000 immigrants #bigleaguetruth",hillary,Thu Oct 13 16:09:35 +0000 2016
"rt @natemfnelson: #hillary wants open #borders, loose #immigration screening, &amp; more #guncontrol. none of those things help keep us safe! #…",hillary,Thu Oct 13 16:09:12 +0000 2016
"rt @nubianawakening: hillary hates everyday americans. open borders, mass immigration, lack of accountability; where are we headed? #never…",hillary,Thu Oct 13 16:07:43 +0000 2016
rt @marksimoneny: watch how hillary took the same positions on immigration as donald trump and was never called a racist: ,hillary,Fri Oct 14 23:53:51 +0000 2016
"rt @_makada_: hillary wants a 550% increase on immigration from countries where women are treated worse than dogs, trump does not!#womenw…",hillary,Fri Oct 14 23:53:45 +0000 2016
@nytimes hillary talks wall &amp; controlling mexican immigration in public- private wants open borders open trade. ,hillary,Fri Oct 14 23:51:50 +0000 2016
rt @marksimoneny: watch how hillary took the same positions on immigration as donald trump and was never called a racist: ,hillary,Fri Oct 14 23:50:53 +0000 2016
rt @bfraser747: 💥💥 #immigration i guess #hillary isn't too happy to hear this from @timkaine apparently he sold his soul to the devil #cl…,hillary,Fri Oct 14 23:50:20 +0000 2016
@realdonaldtrump continue with your message adding and attacking the hillary's immigration plan.,hillary,Fri Oct 14 23:50:00 +0000 2016
"rt @_makada_: hillary wants a 550% increase on immigration from countries where women are treated worse than dogs, trump does not!#womenw…",hillary,Fri Oct 14 23:44:54 +0000 2016
"clinton cash khizr khan’slegal, financial connections to saudi arabia, hillary’sfoundation tie terror, immigration, email scandals together",hillary,Fri Oct 14 23:43:12 +0000 2016
@nytimes hillary talks wall &amp; controlling mexican immigration in public- private wants open borders open trade. ,hillary,Fri Oct 14 23:36:33 +0000 2016
"rt @_makada_: hillary wants a 550% increase on immigration from countries where women are treated worse than dogs, trump does not!#womenw…",hillary,Fri Oct 14 23:36:29 +0000 2016
neisha speaks about immigration | hillary clinton via @youtube,hillary,Fri Oct 14 23:35:46 +0000 2016
"rt @_makada_: hillary wants a 550% increase on immigration from countries where women are treated worse than dogs, trump does not!#womenw…",hillary,Fri Oct 14 23:34:21 +0000 2016
"watch donald trump contradict himself on hillary clinton, profanity, bill clinton, iraq,immigration, integrity +more ",hillary,Fri Oct 14 23:32:58 +0000 2016
"rt @_makada_: hillary wants a 550% increase on immigration from countries where women are treated worse than dogs, trump does not!#womenw…",hillary,Fri Oct 14 23:28:28 +0000 2016
"rt @hrtablaze: 🚨black dems, look at what hillary thinks about your race! yall must be replaced via immigration! she thinks yall are losers…",hillary,Fri Oct 14 23:25:00 +0000 2016
"rt @hrtablaze: 🚨black dems, look at what hillary thinks about your race! yall must be replaced via immigration! she thinks yall are losers…",hillary,Fri Oct 14 23:17:23 +0000 2016
rt @diana236: hillary clinton’s immigration policies put u.s. on ‘road to a sharia state’»,hillary,Fri Oct 14 23:16:04 +0000 2016
"rt @_makada_: hillary wants a 550% increase on immigration from countries where women are treated worse than dogs, trump does not!#womenw…",hillary,Fri Oct 14 23:13:05 +0000 2016
"rt @_makada_: hillary wants a 550% increase on immigration from countries where women are treated worse than dogs, trump does not!#womenw…",hillary,Fri Oct 14 23:11:45 +0000 2016
"rt @_makada_: hillary wants a 550% increase on immigration from countries where women are treated worse than dogs, trump does not!#womenw…",hillary,Fri Oct 14 23:10:49 +0000 2016
"rt @_makada_: hillary wants a 550% increase on immigration from countries where women are treated worse than dogs, trump does not!#womenw…",hillary,Fri Oct 14 23:10:24 +0000 2016
"rt @jechoot1: #demplatform we need an #amerexit!! supreme court, immigration, taxes, jobs vote @realdonaldtrump #hillary look at europe!! p…",hillary,Fri Oct 14 23:10:07 +0000 2016
"rt @_makada_: hillary wants a 550% increase on immigration from countries where women are treated worse than dogs, trump does not!#womenw…",hillary,Fri Oct 14 23:09:23 +0000 2016
rt @leahr77: tim kaine's anti immigration rant..hillary supporters will hate this#neverhillary #maga #podestaemails3 ,hillary,Fri Oct 14 23:07:09 +0000 2016
"rt @hrtablaze: 🚨black dems, look at what hillary thinks about your race! yall must be replaced via immigration! she thinks yall are losers…",hillary,Fri Oct 14 22:58:56 +0000 2016
"rt @hrtablaze: 🚨black dems, look at what hillary thinks about your race! yall must be replaced via immigration! she thinks yall are losers…",hillary,Fri Oct 14 22:58:27 +0000 2016
"rt @hrtablaze: 🚨black dems, look at what hillary thinks about your race! yall must be replaced via immigration! she thinks yall are losers…",hillary,Fri Oct 14 22:57:30 +0000 2016
@msnbc hillary talks wall &amp; controlling mexican immigration in public- private wants open borders open trade.,hillary,Fri Oct 14 22:55:12 +0000 2016
"rt @hrtablaze: 🚨black dems, look at what hillary thinks about your race! yall must be replaced via immigration! she thinks yall are losers…",hillary,Fri Oct 14 22:53:35 +0000 2016
"rt @pmicc33: who cares about hillary's criminality, terrorism,illegal immigration,drugs pouring into our countrylet's focus on fictional t…",hillary,Fri Oct 14 22:42:45 +0000 2016
@msnbc hillary talk bout wall &amp; controlling mexican immigration in public but private wants open borders open trade.,hillary,Fri Oct 14 22:40:18 +0000 2016
rt @marksimoneny: watch how hillary took the same positions on immigration as donald trump and was never called a racist: ,hillary,Fri Oct 14 22:36:29 +0000 2016
rt @marksimoneny: watch how hillary took the same positions on immigration as donald trump and was never called a racist: ,hillary,Fri Oct 14 22:33:56 +0000 2016
rt @bfraser747: 💥💥 #immigration i guess #hillary isn't too happy to hear this from @timkaine apparently he sold his soul to the devil #cl…,hillary,Fri Oct 14 22:32:35 +0000 2016
#thinkamerica illegal immigration will destroy western civilization as we know it in the usa. hillary will increase it. vote djt.,hillary,Fri Oct 14 22:31:53 +0000 2016
rt @bfraser747: 💥💥 #immigration i guess #hillary isn't too happy to hear this from @timkaine apparently he sold his soul to the devil #cl…,hillary,Fri Oct 14 22:31:43 +0000 2016
rt @ub2bad2: @hillaryclinton u.s doesn't want open borders and more criminal illegal aliens #immigrationreform is #noamnesty ,hillary,Fri Oct 14 22:30:06 +0000 2016
@hillaryclinton u.s doesn't want open borders and more criminal illegal aliens #immigrationreform is #noamnesty ,hillary,Fri Oct 14 22:28:56 +0000 2016
neisha speaks about immigration | hillary clinton ,hillary,Fri Oct 14 22:28:08 +0000 2016
@longo3204 hillary cause her views on immigration &amp; education that have a possible process that can be taken opposed to anidea #hhslongo7201,hillary,Fri Oct 14 22:27:27 +0000 2016
the cost of hillary's immigration will bankrupt usa &amp; us💀 schools being 'crippled' by migration via @mailonline,hillary,Fri Oct 14 22:27:11 +0000 2016
"rt @_makada_: hillary wants a 550% increase on immigration from countries where women are treated worse than dogs, trump does not!#womenw…",hillary,Fri Oct 14 22:20:46 +0000 2016
@msnbc hillary talks wall &amp; controlling mexican immigration in public- private wants open borders open trade ,hillary,Fri Oct 14 22:19:31 +0000 2016
"rt @_makada_: hillary wants a 550% increase on immigration from countries where women are treated worse than dogs, trump does not!#womenw…",hillary,Fri Oct 14 22:17:16 +0000 2016
@msnbc hillary talk bout wall &amp; controlling mexican immigration in public but private wants open borders open trade.,hillary,Fri Oct 14 22:16:47 +0000 2016
hillary clinton’s immigration policies put u.s. on ‘road to a sharia state’»,hillary,Fri Oct 14 22:14:45 +0000 2016
