headlines,terms,dates
"all the bad things donald trump is doesn't make hillary clinton a peace-loving, environment-loving, honest politician and not a grifter.",trump,Thu Nov 03 14:51:54 +0000 2016
"rt @kriemhildsrache: 2016 plot twist: brexit doesn't happen, trump doesn't win, damage to the environment is undone, everyone we loved come…",trump,Thu Nov 03 14:48:23 +0000 2016
rt @gharlson: trump has created a hostile environment. it's not going away after the election. https://t.co/leqyogf6cy,trump,Thu Nov 03 14:41:36 +0000 2016
"rt @kriemhildsrache: 2016 plot twist: brexit doesn't happen, trump doesn't win, damage to the environment is undone, everyone we loved come…",trump,Thu Nov 03 14:38:57 +0000 2016
"rt @chemnipot: brazil’s minister of environment sarney filho on a call with reporters just now: ""on a personal note, i hope trump doesn’t w…",trump,Thu Nov 03 14:36:40 +0000 2016
"rt @chemnipot: brazil’s minister of environment sarney filho on a call with reporters just now: ""on a personal note, i hope trump doesn’t w…",trump,Thu Nov 03 14:36:26 +0000 2016
"tom hanks backs donald trump, destroys hollywood libs who criticize him withthese 9 words - conservative environment https://t.co/n3quuq12a0",trump,Thu Nov 03 14:33:32 +0000 2016
"rt @chemnipot: brazil’s minister of environment sarney filho on a call with reporters just now: ""on a personal note, i hope trump doesn’t w…",trump,Thu Nov 03 14:27:11 +0000 2016
rt @lorisums: @ginsburgjobs @thedailybanter look on newsweek sarandon just endorsed trump. proof neither ever cared about human rights or e…,trump,Thu Nov 03 14:26:26 +0000 2016
"you're disgusting @drjillstein you don't care about lgbt people, women, poc, or the environment if you're openly helping to elect trump.",trump,Thu Nov 03 14:26:16 +0000 2016
"rt @chemnipot: brazil’s minister of environment sarney filho on a call with reporters just now: ""on a personal note, i hope trump doesn’t w…",trump,Thu Nov 03 14:23:31 +0000 2016
"rt @chemnipot: brazil’s minister of environment sarney filho on a call with reporters just now: ""on a personal note, i hope trump doesn’t w…",trump,Thu Nov 03 14:22:46 +0000 2016
rt @lorisums: @ginsburgjobs @thedailybanter look on newsweek sarandon just endorsed trump. proof neither ever cared about human rights or e…,trump,Thu Nov 03 14:20:16 +0000 2016
rt @lorisums: @ginsburgjobs @thedailybanter look on newsweek sarandon just endorsed trump. proof neither ever cared about human rights or e…,trump,Thu Nov 03 14:19:51 +0000 2016
rt @lorisums: @ginsburgjobs @thedailybanter look on newsweek sarandon just endorsed trump. proof neither ever cared about human rights or e…,trump,Thu Nov 03 14:18:25 +0000 2016
"rt @kriemhildsrache: 2016 plot twist: brexit doesn't happen, trump doesn't win, damage to the environment is undone, everyone we loved come…",trump,Thu Nov 03 14:18:25 +0000 2016
"rt @kriemhildsrache: 2016 plot twist: brexit doesn't happen, trump doesn't win, damage to the environment is undone, everyone we loved come…",trump,Thu Nov 03 14:16:13 +0000 2016
trump presidency to hamper int'l ecological cooperation - norwegian green party - sputnik international https://t.co/flgfc0jc6h,trump,Thu Nov 03 14:15:05 +0000 2016
#trump free media - moreover his constant stream of lies destructive negative violent social media environment woul… https://t.co/suwiwpezw8,trump,Thu Nov 03 14:15:04 +0000 2016
"rt @kriemhildsrache: 2016 plot twist: brexit doesn't happen, trump doesn't win, damage to the environment is undone, everyone we loved come…",trump,Thu Nov 03 14:13:58 +0000 2016
@climatechangrr trump doesn't really care about our environment. he wants more coal and oil because there's money in them. #not a scientist,trump,Thu Nov 03 14:12:43 +0000 2016
rt @theeconomist: donald trump and hillary clinton have utterly divergent views on the environment https://t.co/9stoz9d4kj,trump,Thu Nov 03 14:05:17 +0000 2016
"rt @chemnipot: brazil’s minister of environment sarney filho on a call with reporters just now: ""on a personal note, i hope trump doesn’t w…",trump,Thu Nov 03 13:50:23 +0000 2016
"brazil’s minister of environment sarney filho on a call with reporters just now: ""on a personal note, i hope trump doesn’t win.""",trump,Thu Nov 03 13:47:43 +0000 2016
rt @amrrlc: donald trump wants to disband the @epa. without @epa who will protect us from toxic chemicals? #environment,trump,Thu Nov 03 13:21:47 +0000 2016
china criticises donald trump's plan to exit paris climate deal https://t.co/a78d6dxzer,trump,Thu Nov 03 13:19:13 +0000 2016
@stopfptp getting trump elected is about as far from caring about the environment as you can get @paladincornelia,trump,Thu Nov 03 13:03:34 +0000 2016
#china criticises donald trump's plan to exit #paris #climate deal. @guardian https://t.co/vhr5dfkavx,trump,Thu Nov 03 13:01:49 +0000 2016
"rt @kriemhildsrache: 2016 plot twist: brexit doesn't happen, trump doesn't win, damage to the environment is undone, everyone we loved come…",trump,Thu Nov 03 12:52:15 +0000 2016
"2016 plot twist: brexit doesn't happen, trump doesn't win, damage to the environment is undone, everyone we loved comes back from the dead",trump,Thu Nov 03 12:51:29 +0000 2016
#nevertrump.even if you only having a passing interest in the #environment.#trump would be a disastrous choice… https://t.co/oxwd5e8ky7,trump,Thu Nov 03 12:37:18 +0000 2016
rt @theeconomist: donald trump and hillary clinton have utterly divergent views on the environment https://t.co/9stoz9d4kj,trump,Thu Nov 03 12:36:18 +0000 2016
@cnn @foxnews @abc @politico trump family values include killing god's creations and destroying the environment. https://t.co/mxbyjtx9jo,trump,Thu Nov 03 12:31:17 +0000 2016
china criticises donald trump's plan to exit paris climate deal https://t.co/1qxmfv2avj https://t.co/pgkkfaj54l,trump,Thu Nov 03 12:25:16 +0000 2016
@humans_vs_trump partisan comey created a toxic environment &amp; all bent on bringing fascism to fbi. fbi is maligned under comey. must resign.,trump,Thu Nov 03 12:24:36 +0000 2016
@kellyannepolls great job on the morning shows kellyanne👍. tough environment on clinton news network. mil retirees for trump. csm dennis ret,trump,Thu Nov 03 12:21:56 +0000 2016
serious about the environment? allow trump to become president and 50 years of progress will be swept away in a millisecond,trump,Thu Nov 03 12:12:12 +0000 2016
"donald trump would be environmental disaster, warns scientist https://t.co/xvujdxpw7s",trump,Thu Nov 03 12:03:43 +0000 2016
"if trump wins, kiss clean air goodbye. china criticises donald trump's plan to exit paris climate deal https://t.co/uepoxqailg",trump,Thu Nov 03 12:02:38 +0000 2016
trump takes aim at nasa's earth climate science budget. https://t.co/xtpt4f9f9h,trump,Thu Nov 03 11:55:10 +0000 2016
rt @stevepnaturefan: china criticises donald trump's plan to exit paris climate deal https://t.co/tg7ssy3rfm,trump,Thu Nov 03 11:51:51 +0000 2016
china criticises donald trump's plan to exit paris climate deal https://t.co/tg7ssy3rfm,trump,Thu Nov 03 11:51:30 +0000 2016
rt @_animaladvocate: considering #animals hilary outclasses the mud-dwelling #trump completely.https://t.co/zll1cawoxv@guardian🎧 http…,trump,Thu Nov 03 11:49:59 +0000 2016
"rt @lorisums: @drjillstein @susansarandon endorse trump proving they never cared about lbgt, women, human rights, environment, $cu or this👇…",trump,Thu Nov 03 11:47:03 +0000 2016
trump presidency to hamper int’l ecological cooperation - norwegian green party https://t.co/qfyrm2ctry,trump,Thu Nov 03 11:16:08 +0000 2016
trump presidency to hamper int’l ecological cooperation - norwegian green party https://t.co/rikwmymcu5,trump,Thu Nov 03 11:15:48 +0000 2016
rt @theeconomist: donald trump and hillary clinton have utterly divergent views on the environment https://t.co/9stoz9d4kj,trump,Thu Nov 03 10:58:44 +0000 2016
rt @jdonthemove: #notcoul trump mk ii: now his business rival plans golf course which threatens scottish environment https://t.co/b1ud9wadjw,trump,Thu Nov 03 10:34:30 +0000 2016
rt @theeconomist: donald trump and hillary clinton have utterly divergent views on the environment https://t.co/9stoz9d4kj,trump,Thu Nov 03 10:21:55 +0000 2016
atmospheric co2 #environment #trump will make that much worsehttps://t.co/r6g2ufomls,trump,Thu Nov 03 10:17:49 +0000 2016
why china rejects trump's climate change position - christian science monitor https://t.co/2bye39j7fe,trump,Thu Nov 03 10:10:31 +0000 2016
china criticises donald trump's plan to exit paris climate deal https://t.co/dj0zvap1ys,trump,Thu Nov 03 10:10:06 +0000 2016
how a president trump could scuttle us role in climate accord - https://t.co/acd3uz16fw #googlealerts,trump,Thu Nov 03 10:05:34 +0000 2016
"rt @alivitali: ""we want clean air - crystal. we want clean water - crystal."" -trump tonight on his hopes for the environment.",trump,Thu Nov 03 09:43:34 +0000 2016
it is really frightening either way but trump win worse for the environment! https://t.co/jvuchim1je,trump,Thu Nov 03 09:30:57 +0000 2016
rt @theeconomist: donald trump and hillary clinton have utterly divergent views on the environment https://t.co/9stoz9d4kj,trump,Thu Nov 03 09:28:27 +0000 2016
rt @greenlibdems: china criticises donald trump's plan to exit paris climate deal https://t.co/0wvofwq6qh,trump,Thu Nov 03 09:25:12 +0000 2016
rt @theeconomist: donald trump and hillary clinton have utterly divergent views on the environment https://t.co/9stoz9d4kj,trump,Thu Nov 03 09:21:45 +0000 2016
rt @_animaladvocate: considering #animals hilary outclasses the mud-dwelling #trump completely.https://t.co/zll1cawoxv@guardian🎧 http…,trump,Thu Nov 03 09:00:12 +0000 2016
rt @philyama: trump's plan to tackle climate change: kill the environment before the environment kills us #intellectualtrump,trump,Thu Nov 03 08:52:04 +0000 2016
@nytimes for many americans it seems that kind of thinking is fine. draining the swamp gives trump et al an unsustainable environment.,trump,Thu Nov 03 08:09:00 +0000 2016
dear god! please vote for good environmental stewardship. don't vote trump! https://t.co/w3pd0dgnec,trump,Thu Nov 03 07:55:35 +0000 2016
rt @theeconomist: donald trump and hillary clinton have utterly divergent views on the environment https://t.co/9stoz9d4kj,trump,Thu Nov 03 07:25:47 +0000 2016
why china rejects trump's climate change position - christian science monitor https://t.co/l7avn3jpxr,trump,Thu Nov 03 07:00:45 +0000 2016
why #china rejects #trump 's #climatechange position https://t.co/ketvwloie6 https://t.co/b9vma9ptmj,trump,Thu Nov 03 06:28:50 +0000 2016
"i own a ranch in #arizona - illegal immigrants are destroying the land, killing livestock https://t.co/pjqimboock #buildthewall #trump #maga",trump,Thu Nov 03 05:24:58 +0000 2016
"rt @gmbnumba2: 'tolerant' psu leftists taking trump signs ripping them up, &amp;leaving the trash on the ground. so much for the environment. @…",trump,Thu Nov 03 05:05:31 +0000 2016
rt @theeconomist: donald trump and hillary clinton have utterly divergent views on the environment https://t.co/9stoz9d4kj,trump,Thu Nov 03 04:20:58 +0000 2016
"@barbi_twins @wikileaks i respect your opinion, but think trump would be much worse for animals and the environment than hillary would",trump,Thu Nov 03 04:05:54 +0000 2016
@hillaryclinton someone needs to point out how trump will destroy the environment.,trump,Thu Nov 03 04:00:02 +0000 2016
"@drjillstein dear dr. stein, whose polices are worse for the environment:trump's or hillary's? (please don't be a politician and equivocate)",trump,Thu Nov 03 03:47:46 +0000 2016
farmers are huge trump supporters. here's why. https://t.co/ucrhnb2qlh via @motherjones,trump,Thu Nov 03 03:42:08 +0000 2016
china criticises donald trump's plan to exit paris climate deal - the guardian https://t.co/ggxnk0wfxb,trump,Thu Nov 03 03:33:13 +0000 2016
rt @theeconomist: donald trump and hillary clinton have utterly divergent views on the environment https://t.co/9stoz9d4kj,trump,Thu Nov 03 03:18:39 +0000 2016
rt @theeconomist: donald trump and hillary clinton have utterly divergent views on the environment https://t.co/9stoz9d4kj,trump,Thu Nov 03 03:17:08 +0000 2016
rt @theeconomist: donald trump and hillary clinton have utterly divergent views on the environment https://t.co/9stoz9d4kj,trump,Thu Nov 03 03:08:33 +0000 2016
we must look compassionately at trump who is simply a product of his environment.,trump,Thu Nov 03 03:08:28 +0000 2016
rt @theeconomist: donald trump and hillary clinton have utterly divergent views on the environment https://t.co/9stoz9d4kj,trump,Thu Nov 03 03:02:34 +0000 2016
"rt @lorisums: @drjillstein @susansarandon endorse trump proving they never cared about lbgt, women, human rights, environment, $cu or this👇…",trump,Thu Nov 03 03:01:18 +0000 2016
"@pgfrederick @officialspgb @berniesanders trump supports mining coal fracking, oil pipelines.polluting the environment is good for america?",trump,Thu Nov 03 02:54:43 +0000 2016
rt @theeconomist: donald trump and hillary clinton have utterly divergent views on the environment https://t.co/9stoz9d4kj,trump,Thu Nov 03 02:46:01 +0000 2016
trump says global warming is a chinese hoax. can we really elect a man who acts on conspiracy theories? #nevertrump https://t.co/xltxjdn0b3,trump,Thu Nov 03 02:43:49 +0000 2016
rt @theeconomist: donald trump and hillary clinton have utterly divergent views on the environment https://t.co/9stoz9d4kj,trump,Thu Nov 03 02:37:32 +0000 2016
rt @theeconomist: donald trump and hillary clinton have utterly divergent views on the environment https://t.co/9stoz9d4kj,trump,Thu Nov 03 02:35:38 +0000 2016
donald trump and hillary clinton have utterly divergent views on the environment https://t.co/qp4o3eomwf by #jhpelaez via @c0nvey,trump,Thu Nov 03 02:35:18 +0000 2016
"#trump's budget plan is completely insane, and of course it would screw over the environment https://t.co/5bbc9nuzai https://t.co/pverwzc9rc",trump,Thu Nov 03 02:35:00 +0000 2016
trump's budget plan is completely insane: https://t.co/btxay9gim9 https://t.co/y1kqhps5nc,trump,Thu Nov 03 02:34:59 +0000 2016
donald trump's budget plan is completely insane. https://t.co/vivrdcktnk https://t.co/u1bu2zahrh #nevertrump #politics101 #finance,trump,Thu Nov 03 02:34:59 +0000 2016
"trump's budget plan is completely insane, and of course it would screw over the environment: https://t.co/sohtdk2ieu https://t.co/milvsdimuv",trump,Thu Nov 03 02:34:53 +0000 2016
